task,worker,label
3-332,AI_-sigma_17,3
1-222,AI_-sigma_17,1
1-65,AI_-sigma_17,1
0-448,AI_-sigma_17,1
3-142,AI_-sigma_17,3
0-185,AI_-sigma_17,3
2-250,AI_-sigma_17,2
1-421,AI_-sigma_17,3
1-312,AI_-sigma_17,1
1-329,AI_-sigma_17,3
2-423,AI_-sigma_17,2
4-337,AI_-sigma_17,2
2-214,AI_-sigma_17,0
0-170,AI_-sigma_17,1
4-454,AI_-sigma_17,0
3-170,AI_-sigma_17,3
4-69,AI_-sigma_17,4
1-136,AI_-sigma_17,1
1-31,AI_-sigma_17,2
2-443,AI_-sigma_17,2
1-15,AI_-sigma_17,4
1-198,AI_-sigma_17,1
4-309,AI_-sigma_17,0
2-461,AI_-sigma_17,1
2-340,AI_-sigma_17,4
0-39,AI_-sigma_17,1
1-34,AI_-sigma_17,0
1-259,AI_-sigma_17,1
1-325,AI_-sigma_17,2
0-184,AI_-sigma_17,2
0-355,AI_-sigma_17,1
2-358,AI_-sigma_17,1
0-256,AI_-sigma_17,0
4-29,AI_-sigma_17,2
2-295,AI_-sigma_17,2
0-468,AI_-sigma_17,2
4-104,AI_-sigma_17,4
1-21,AI_-sigma_17,3
2-219,AI_-sigma_17,2
1-282,AI_-sigma_17,1
3-49,AI_-sigma_17,3
4-257,AI_-sigma_17,4
2-285,AI_-sigma_17,2
0-454,AI_-sigma_17,2
2-217,AI_-sigma_17,2
4-205,AI_-sigma_17,2
1-444,AI_-sigma_17,1
2-406,AI_-sigma_17,1
1-272,AI_-sigma_17,4
3-90,AI_-sigma_17,3
1-235,AI_-sigma_17,1
3-409,AI_-sigma_17,3
2-416,AI_-sigma_17,4
1-330,AI_-sigma_17,1
4-378,AI_-sigma_17,2
3-190,AI_-sigma_17,3
2-175,AI_-sigma_17,2
0-175,AI_-sigma_17,1
3-465,AI_-sigma_17,3
0-363,AI_-sigma_17,1
3-251,AI_-sigma_17,3
4-119,AI_-sigma_17,4
4-443,AI_-sigma_17,4
1-367,AI_-sigma_17,1
4-73,AI_-sigma_17,4
0-220,AI_-sigma_17,0
0-285,AI_-sigma_17,3
2-121,AI_-sigma_17,2
0-55,AI_-sigma_17,3
4-103,AI_-sigma_17,4
4-308,AI_-sigma_17,4
2-191,AI_-sigma_17,4
1-39,AI_-sigma_17,1
3-112,AI_-sigma_17,3
0-435,AI_-sigma_17,1
1-205,AI_-sigma_17,1
1-13,AI_-sigma_17,1
4-422,AI_-sigma_17,4
3-62,AI_-sigma_17,0
0-45,AI_-sigma_17,1
2-211,AI_-sigma_17,2
1-247,AI_-sigma_17,1
0-244,AI_-sigma_17,3
2-453,AI_-sigma_17,4
1-488,AI_-sigma_17,2
0-73,AI_-sigma_17,4
3-435,AI_-sigma_17,4
1-219,AI_-sigma_17,3
1-419,AI_-sigma_17,1
2-471,AI_-sigma_17,2
1-76,AI_-sigma_17,4
2-480,AI_-sigma_17,2
1-49,AI_-sigma_17,3
2-333,AI_-sigma_17,1
2-309,AI_-sigma_17,2
1-485,AI_-sigma_17,1
0-387,AI_-sigma_17,1
0-405,AI_-sigma_17,1
0-459,AI_-sigma_17,3
2-59,AI_-sigma_17,1
3-158,AI_-sigma_17,4
2-319,AI_-sigma_17,4
2-383,AI_-sigma_17,1
1-436,AI_-sigma_17,4
4-27,AI_-sigma_17,4
1-57,AI_-sigma_17,3
4-167,AI_-sigma_17,4
0-447,AI_-sigma_17,1
2-202,AI_-sigma_17,2
2-499,AI_-sigma_17,2
1-468,AI_-sigma_17,1
2-140,AI_-sigma_17,2
4-377,AI_-sigma_17,4
3-18,AI_-sigma_17,3
4-224,AI_-sigma_17,4
1-248,AI_-sigma_17,1
3-450,AI_-sigma_17,3
4-79,AI_-sigma_17,4
3-488,AI_-sigma_17,3
2-63,AI_-sigma_17,4
2-184,AI_-sigma_17,3
1-229,AI_-sigma_17,3
4-417,AI_-sigma_17,4
4-316,AI_-sigma_17,4
3-294,AI_-sigma_17,0
0-463,AI_-sigma_17,1
1-157,AI_-sigma_17,0
0-305,AI_-sigma_17,1
0-279,AI_-sigma_17,0
3-426,AI_-sigma_17,4
1-46,AI_-sigma_17,1
3-394,AI_-sigma_17,3
4-13,AI_-sigma_17,4
0-199,AI_-sigma_17,1
1-189,AI_-sigma_17,2
3-63,AI_-sigma_17,3
0-276,AI_-sigma_17,1
1-98,AI_-sigma_17,2
1-320,AI_-sigma_17,2
3-98,AI_-sigma_17,3
1-182,AI_-sigma_17,2
1-404,AI_-sigma_17,1
3-68,AI_-sigma_17,3
3-473,AI_-sigma_17,3
2-130,AI_-sigma_17,2
1-58,AI_-sigma_17,1
4-136,AI_-sigma_17,4
2-156,AI_-sigma_17,2
2-473,AI_-sigma_17,2
2-153,AI_-sigma_17,2
2-208,AI_-sigma_17,2
4-130,AI_-sigma_17,2
1-92,AI_-sigma_17,1
4-125,AI_-sigma_17,4
4-118,AI_-sigma_17,3
4-289,AI_-sigma_17,2
3-147,AI_-sigma_17,2
4-411,AI_-sigma_17,4
1-209,AI_-sigma_17,2
2-112,AI_-sigma_17,2
1-319,AI_-sigma_17,3
3-128,AI_-sigma_17,3
4-467,AI_-sigma_17,4
4-275,AI_-sigma_17,4
3-134,AI_-sigma_17,3
2-332,AI_-sigma_17,2
3-17,AI_-sigma_17,3
4-135,AI_-sigma_17,0
3-250,AI_-sigma_17,3
0-263,AI_-sigma_17,1
2-88,AI_-sigma_17,2
0-60,AI_-sigma_17,2
3-437,AI_-sigma_17,3
2-233,AI_-sigma_17,2
3-107,AI_-sigma_17,0
0-379,AI_-sigma_17,4
4-175,AI_-sigma_17,4
4-254,AI_-sigma_17,4
0-59,AI_-sigma_17,1
2-477,AI_-sigma_17,2
3-120,AI_-sigma_17,3
3-129,AI_-sigma_17,3
4-231,AI_-sigma_17,4
1-139,AI_-sigma_17,2
1-11,AI_-sigma_17,1
1-440,AI_-sigma_17,1
3-378,AI_-sigma_17,3
4-392,AI_-sigma_17,0
1-408,AI_-sigma_17,2
3-149,AI_-sigma_17,4
3-427,AI_-sigma_17,3
0-482,AI_-sigma_17,1
4-464,AI_-sigma_17,4
4-416,AI_-sigma_17,2
4-492,AI_-sigma_17,4
0-362,AI_-sigma_17,1
1-27,AI_-sigma_17,1
2-73,AI_-sigma_17,3
2-216,AI_-sigma_17,2
3-48,AI_-sigma_17,3
1-226,AI_-sigma_17,1
0-437,AI_-sigma_17,0
1-162,AI_-sigma_17,4
4-432,AI_-sigma_17,4
3-167,AI_-sigma_17,3
3-365,AI_-sigma_17,2
0-188,AI_-sigma_17,1
4-95,AI_-sigma_17,4
2-34,AI_-sigma_17,2
3-379,AI_-sigma_17,3
0-253,AI_-sigma_17,3
3-303,AI_-sigma_17,3
3-400,AI_-sigma_17,3
4-352,AI_-sigma_17,4
1-115,AI_-sigma_17,1
1-41,AI_-sigma_17,1
4-17,AI_-sigma_17,4
4-412,AI_-sigma_17,2
0-19,AI_-sigma_17,3
3-52,AI_-sigma_17,3
3-496,AI_-sigma_17,3
4-344,AI_-sigma_17,4
1-327,AI_-sigma_17,1
1-401,AI_-sigma_17,1
4-248,AI_-sigma_17,3
1-40,AI_-sigma_17,1
3-220,AI_-sigma_17,3
3-133,AI_-sigma_17,1
4-305,AI_-sigma_17,4
0-267,AI_-sigma_17,0
3-254,AI_-sigma_17,3
3-483,AI_-sigma_17,3
0-211,AI_-sigma_17,1
4-133,AI_-sigma_17,0
2-75,AI_-sigma_17,2
2-400,AI_-sigma_17,2
0-187,AI_-sigma_17,1
3-417,AI_-sigma_17,4
0-28,AI_-sigma_17,4
3-401,AI_-sigma_17,3
3-235,AI_-sigma_17,3
3-57,AI_-sigma_17,0
0-212,AI_-sigma_17,4
3-263,AI_-sigma_17,3
0-265,AI_-sigma_17,1
2-385,AI_-sigma_17,2
0-247,AI_-sigma_17,0
2-100,AI_-sigma_17,2
0-208,AI_-sigma_17,4
3-87,AI_-sigma_17,2
1-473,AI_-sigma_17,1
4-51,AI_-sigma_17,4
1-257,AI_-sigma_17,2
3-330,AI_-sigma_17,1
0-194,AI_-sigma_17,1
4-282,AI_-sigma_17,4
1-497,AI_-sigma_17,4
1-383,AI_-sigma_17,3
2-335,AI_-sigma_17,2
2-61,AI_-sigma_17,2
1-396,AI_-sigma_17,1
1-324,AI_-sigma_17,4
3-223,AI_-sigma_17,0
0-262,AI_-sigma_17,0
2-326,AI_-sigma_17,1
1-122,AI_-sigma_17,2
3-337,AI_-sigma_17,2
0-159,AI_-sigma_17,2
3-130,AI_-sigma_17,3
0-223,AI_-sigma_17,0
3-160,AI_-sigma_17,1
4-265,AI_-sigma_17,4
4-469,AI_-sigma_17,4
0-360,AI_-sigma_17,1
1-30,AI_-sigma_17,1
4-403,AI_-sigma_17,4
4-278,AI_-sigma_17,4
4-22,AI_-sigma_17,1
1-445,AI_-sigma_17,4
0-150,AI_-sigma_17,3
3-243,AI_-sigma_17,3
2-424,AI_-sigma_17,0
4-368,AI_-sigma_17,4
4-158,AI_-sigma_17,4
1-360,AI_-sigma_17,1
4-123,AI_-sigma_17,4
4-283,AI_-sigma_17,4
1-218,AI_-sigma_17,0
0-195,AI_-sigma_17,1
4-236,AI_-sigma_17,4
4-460,AI_-sigma_17,3
3-114,AI_-sigma_17,3
0-298,AI_-sigma_17,1
1-353,AI_-sigma_17,2
0-67,AI_-sigma_17,0
0-164,AI_-sigma_17,1
3-497,AI_-sigma_17,3
3-396,AI_-sigma_17,3
4-256,AI_-sigma_17,4
3-159,AI_-sigma_17,0
0-280,AI_-sigma_17,1
0-101,AI_-sigma_17,4
2-154,AI_-sigma_17,2
1-230,AI_-sigma_17,1
3-341,AI_-sigma_17,0
3-284,AI_-sigma_17,2
3-273,AI_-sigma_17,3
1-416,AI_-sigma_17,3
2-301,AI_-sigma_17,2
3-392,AI_-sigma_17,1
3-480,AI_-sigma_17,1
4-11,AI_-sigma_17,4
3-183,AI_-sigma_17,0
3-441,AI_-sigma_17,3
4-493,AI_-sigma_17,4
1-311,AI_-sigma_17,4
0-324,AI_-sigma_17,1
0-27,AI_-sigma_17,1
3-397,AI_-sigma_17,1
1-96,AI_-sigma_17,4
2-245,AI_-sigma_17,4
3-166,AI_-sigma_17,3
0-177,AI_-sigma_17,1
2-19,AI_-sigma_17,2
0-35,AI_-sigma_17,3
2-66,AI_-sigma_17,2
2-222,AI_-sigma_17,3
0-455,AI_-sigma_17,1
3-458,AI_-sigma_17,3
1-35,AI_-sigma_17,4
2-47,AI_-sigma_17,0
1-479,AI_-sigma_17,0
3-229,AI_-sigma_17,0
1-380,AI_-sigma_17,1
0-42,AI_-sigma_17,4
0-203,AI_-sigma_17,1
1-460,AI_-sigma_17,0
1-422,AI_-sigma_17,1
0-365,AI_-sigma_17,2
1-454,AI_-sigma_17,1
1-308,AI_-sigma_17,4
4-39,AI_-sigma_17,4
0-497,AI_-sigma_17,1
2-247,AI_-sigma_17,0
2-367,AI_-sigma_17,4
0-222,AI_-sigma_17,1
0-5,AI_-sigma_17,3
4-180,AI_-sigma_17,4
3-451,AI_-sigma_17,3
1-397,AI_-sigma_17,4
0-233,AI_-sigma_17,1
3-92,AI_-sigma_17,2
4-396,AI_-sigma_17,0
1-224,AI_-sigma_17,1
2-169,AI_-sigma_17,0
1-340,AI_-sigma_17,1
2-158,AI_-sigma_17,3
1-121,AI_-sigma_17,4
0-297,AI_-sigma_17,1
3-357,AI_-sigma_17,1
3-26,AI_-sigma_17,4
2-306,AI_-sigma_17,2
1-244,AI_-sigma_17,1
2-234,AI_-sigma_17,2
2-430,AI_-sigma_17,4
1-314,AI_-sigma_17,2
3-343,AI_-sigma_17,3
4-311,AI_-sigma_17,4
0-458,AI_-sigma_17,1
0-198,AI_-sigma_17,2
2-44,AI_-sigma_17,2
0-290,AI_-sigma_17,0
2-432,AI_-sigma_17,2
4-461,AI_-sigma_17,4
4-327,AI_-sigma_17,4
4-0,AI_-sigma_17,3
4-91,AI_-sigma_17,4
2-330,AI_-sigma_17,4
4-105,AI_-sigma_17,1
1-405,AI_-sigma_17,2
3-91,AI_-sigma_17,3
4-176,AI_-sigma_17,3
3-471,AI_-sigma_17,2
4-1,AI_-sigma_17,4
2-283,AI_-sigma_17,0
2-180,AI_-sigma_17,1
1-91,AI_-sigma_17,0
0-496,AI_-sigma_17,1
3-46,AI_-sigma_17,1
2-178,AI_-sigma_17,4
4-414,AI_-sigma_17,1
1-221,AI_-sigma_17,3
2-248,AI_-sigma_17,2
0-398,AI_-sigma_17,0
1-263,AI_-sigma_17,4
2-213,AI_-sigma_17,2
1-284,AI_-sigma_17,1
3-285,AI_-sigma_17,3
3-56,AI_-sigma_17,4
1-37,AI_-sigma_17,1
0-278,AI_-sigma_17,1
3-77,AI_-sigma_17,3
0-1,AI_-sigma_17,1
4-320,AI_-sigma_17,4
0-213,AI_-sigma_17,1
3-463,AI_-sigma_17,1
2-371,AI_-sigma_17,2
4-353,AI_-sigma_17,1
2-177,AI_-sigma_17,2
2-433,AI_-sigma_17,2
4-268,AI_-sigma_17,4
2-338,AI_-sigma_17,3
0-144,AI_-sigma_17,3
4-360,AI_-sigma_17,3
4-339,AI_-sigma_17,4
3-301,AI_-sigma_17,3
4-157,AI_-sigma_17,1
3-275,AI_-sigma_17,3
1-387,AI_-sigma_17,1
1-358,AI_-sigma_17,3
2-318,AI_-sigma_17,4
3-214,AI_-sigma_17,3
3-233,AI_-sigma_17,0
1-16,AI_-sigma_17,3
2-65,AI_-sigma_17,2
3-43,AI_-sigma_17,3
4-319,AI_-sigma_17,0
1-381,AI_-sigma_17,1
0-134,AI_-sigma_17,1
4-40,AI_-sigma_17,4
0-131,AI_-sigma_17,0
0-431,AI_-sigma_17,1
0-49,AI_-sigma_17,2
1-498,AI_-sigma_17,1
2-31,AI_-sigma_17,1
0-69,AI_-sigma_17,1
4-420,AI_-sigma_17,4
0-481,AI_-sigma_17,4
3-117,AI_-sigma_17,3
3-156,AI_-sigma_17,3
4-445,AI_-sigma_17,4
3-65,AI_-sigma_17,3
4-109,AI_-sigma_17,4
3-231,AI_-sigma_17,3
2-4,AI_-sigma_17,2
0-289,AI_-sigma_17,3
1-262,AI_-sigma_17,3
0-388,AI_-sigma_17,1
4-138,AI_-sigma_17,4
1-129,AI_-sigma_17,3
2-204,AI_-sigma_17,2
0-317,AI_-sigma_17,1
3-350,AI_-sigma_17,0
4-113,AI_-sigma_17,0
4-126,AI_-sigma_17,0
4-447,AI_-sigma_17,3
1-379,AI_-sigma_17,2
1-164,AI_-sigma_17,2
1-393,AI_-sigma_17,3
0-148,AI_-sigma_17,1
2-329,AI_-sigma_17,1
0-452,AI_-sigma_17,1
0-296,AI_-sigma_17,0
0-200,AI_-sigma_17,2
4-405,AI_-sigma_17,4
2-378,AI_-sigma_17,0
1-217,AI_-sigma_17,1
2-357,AI_-sigma_17,2
0-183,AI_-sigma_17,1
3-453,AI_-sigma_17,3
3-209,AI_-sigma_17,3
3-221,AI_-sigma_17,4
0-284,AI_-sigma_17,4
4-101,AI_-sigma_17,1
2-437,AI_-sigma_17,2
0-123,AI_-sigma_17,4
1-458,AI_-sigma_17,2
1-190,AI_-sigma_17,2
0-207,AI_-sigma_17,1
4-384,AI_-sigma_17,0
4-474,AI_-sigma_17,4
1-364,AI_-sigma_17,1
2-354,AI_-sigma_17,2
0-89,AI_-sigma_17,1
2-403,AI_-sigma_17,0
2-334,AI_-sigma_17,2
1-252,AI_-sigma_17,4
2-474,AI_-sigma_17,4
4-468,AI_-sigma_17,1
3-164,AI_-sigma_17,2
0-4,AI_-sigma_17,1
0-20,AI_-sigma_17,0
2-167,AI_-sigma_17,2
4-141,AI_-sigma_17,2
4-266,AI_-sigma_17,0
1-298,AI_-sigma_17,1
1-377,AI_-sigma_17,4
3-291,AI_-sigma_17,3
3-339,AI_-sigma_17,2
4-273,AI_-sigma_17,0
1-155,AI_-sigma_17,1
3-349,AI_-sigma_17,3
2-190,AI_-sigma_17,2
0-348,AI_-sigma_17,3
0-22,AI_-sigma_17,1
0-52,AI_-sigma_17,1
1-18,AI_-sigma_17,1
4-418,AI_-sigma_17,4
3-468,AI_-sigma_17,2
4-279,AI_-sigma_17,1
4-47,AI_-sigma_17,4
0-31,AI_-sigma_17,1
2-116,AI_-sigma_17,0
4-84,AI_-sigma_17,4
0-443,AI_-sigma_17,1
3-461,AI_-sigma_17,3
2-315,AI_-sigma_17,2
2-236,AI_-sigma_17,2
0-149,AI_-sigma_17,1
3-201,AI_-sigma_17,3
4-258,AI_-sigma_17,4
1-174,AI_-sigma_17,3
3-286,AI_-sigma_17,1
3-475,AI_-sigma_17,0
1-495,AI_-sigma_17,3
4-159,AI_-sigma_17,4
1-354,AI_-sigma_17,1
4-140,AI_-sigma_17,2
3-44,AI_-sigma_17,3
1-493,AI_-sigma_17,1
2-201,AI_-sigma_17,4
3-176,AI_-sigma_17,1
0-169,AI_-sigma_17,3
2-390,AI_-sigma_17,2
4-330,AI_-sigma_17,4
4-439,AI_-sigma_17,0
0-98,AI_-sigma_17,2
3-381,AI_-sigma_17,0
3-430,AI_-sigma_17,3
2-95,AI_-sigma_17,2
1-446,AI_-sigma_17,1
0-251,AI_-sigma_17,2
2-348,AI_-sigma_17,2
3-242,AI_-sigma_17,3
4-181,AI_-sigma_17,4
3-386,AI_-sigma_17,0
1-29,AI_-sigma_17,4
2-115,AI_-sigma_17,0
1-368,AI_-sigma_17,1
4-358,AI_-sigma_17,4
3-66,AI_-sigma_17,3
4-297,AI_-sigma_17,4
2-356,AI_-sigma_17,2
1-95,AI_-sigma_17,1
1-61,AI_-sigma_17,4
1-154,AI_-sigma_17,4
1-103,AI_-sigma_17,1
0-178,AI_-sigma_17,4
4-280,AI_-sigma_17,1
1-146,AI_-sigma_17,1
1-374,AI_-sigma_17,1
4-179,AI_-sigma_17,4
3-86,AI_-sigma_17,0
4-150,AI_-sigma_17,1
0-472,AI_-sigma_17,4
0-403,AI_-sigma_17,1
4-62,AI_-sigma_17,3
0-407,AI_-sigma_17,1
4-376,AI_-sigma_17,4
1-464,AI_-sigma_17,3
3-194,AI_-sigma_17,3
0-120,AI_-sigma_17,0
1-389,AI_-sigma_17,1
4-70,AI_-sigma_17,1
1-111,AI_-sigma_17,1
2-276,AI_-sigma_17,2
0-282,AI_-sigma_17,1
1-300,AI_-sigma_17,4
3-375,AI_-sigma_17,0
1-409,AI_-sigma_17,2
4-67,AI_-sigma_17,4
2-220,AI_-sigma_17,2
3-414,AI_-sigma_17,3
1-33,AI_-sigma_17,1
4-250,AI_-sigma_17,4
4-98,AI_-sigma_17,3
0-439,AI_-sigma_17,1
1-3,AI_-sigma_17,4
4-277,AI_-sigma_17,4
0-424,AI_-sigma_17,2
1-77,AI_-sigma_17,1
4-431,AI_-sigma_17,4
2-157,AI_-sigma_17,2
3-293,AI_-sigma_17,1
4-424,AI_-sigma_17,4
4-53,AI_-sigma_17,4
3-118,AI_-sigma_17,3
1-269,AI_-sigma_17,1
2-203,AI_-sigma_17,1
1-212,AI_-sigma_17,0
3-7,AI_-sigma_17,3
0-473,AI_-sigma_17,1
1-322,AI_-sigma_17,3
3-2,AI_-sigma_17,3
1-295,AI_-sigma_17,2
3-173,AI_-sigma_17,1
4-197,AI_-sigma_17,1
3-319,AI_-sigma_17,0
2-393,AI_-sigma_17,2
1-391,AI_-sigma_17,3
4-229,AI_-sigma_17,4
1-105,AI_-sigma_17,1
1-207,AI_-sigma_17,0
4-234,AI_-sigma_17,4
4-450,AI_-sigma_17,0
3-354,AI_-sigma_17,3
3-143,AI_-sigma_17,4
2-226,AI_-sigma_17,2
4-30,AI_-sigma_17,2
4-168,AI_-sigma_17,4
4-452,AI_-sigma_17,4
1-407,AI_-sigma_17,1
1-14,AI_-sigma_17,0
3-141,AI_-sigma_17,0
3-207,AI_-sigma_17,2
4-484,AI_-sigma_17,4
2-286,AI_-sigma_17,2
1-97,AI_-sigma_17,1
4-137,AI_-sigma_17,4
4-115,AI_-sigma_17,0
0-88,AI_-sigma_17,1
1-148,AI_-sigma_17,1
1-199,AI_-sigma_17,0
4-346,AI_-sigma_17,2
1-87,AI_-sigma_17,1
0-224,AI_-sigma_17,1
3-108,AI_-sigma_17,4
2-267,AI_-sigma_17,2
4-264,AI_-sigma_17,4
1-191,AI_-sigma_17,1
0-34,AI_-sigma_17,4
1-373,AI_-sigma_17,4
2-364,AI_-sigma_17,2
4-153,AI_-sigma_17,4
4-185,AI_-sigma_17,4
2-93,AI_-sigma_17,2
2-296,AI_-sigma_17,4
2-496,AI_-sigma_17,2
2-462,AI_-sigma_17,2
3-204,AI_-sigma_17,1
4-32,AI_-sigma_17,4
3-348,AI_-sigma_17,3
1-285,AI_-sigma_17,1
4-442,AI_-sigma_17,4
2-389,AI_-sigma_17,2
1-472,AI_-sigma_17,0
2-316,AI_-sigma_17,3
1-304,AI_-sigma_17,1
2-311,AI_-sigma_17,2
3-67,AI_-sigma_17,4
2-42,AI_-sigma_17,2
4-146,AI_-sigma_17,4
1-310,AI_-sigma_17,1
1-290,AI_-sigma_17,3
2-138,AI_-sigma_17,2
3-389,AI_-sigma_17,4
2-355,AI_-sigma_17,2
0-475,AI_-sigma_17,1
1-159,AI_-sigma_17,1
1-342,AI_-sigma_17,3
3-271,AI_-sigma_17,3
4-75,AI_-sigma_17,0
2-413,AI_-sigma_17,2
2-41,AI_-sigma_17,2
4-48,AI_-sigma_17,1
4-262,AI_-sigma_17,4
1-384,AI_-sigma_17,1
3-287,AI_-sigma_17,4
4-260,AI_-sigma_17,4
0-48,AI_-sigma_17,1
4-336,AI_-sigma_17,1
1-293,AI_-sigma_17,0
3-249,AI_-sigma_17,1
3-276,AI_-sigma_17,3
4-96,AI_-sigma_17,1
0-427,AI_-sigma_17,1
3-364,AI_-sigma_17,0
0-241,AI_-sigma_17,2
4-74,AI_-sigma_17,4
4-194,AI_-sigma_17,1
3-309,AI_-sigma_17,3
3-433,AI_-sigma_17,1
4-129,AI_-sigma_17,2
1-481,AI_-sigma_17,1
0-78,AI_-sigma_17,1
0-415,AI_-sigma_17,1
2-83,AI_-sigma_17,2
0-342,AI_-sigma_17,2
2-102,AI_-sigma_17,1
0-248,AI_-sigma_17,1
4-218,AI_-sigma_17,0
4-462,AI_-sigma_17,0
3-265,AI_-sigma_17,3
4-2,AI_-sigma_17,4
0-64,AI_-sigma_17,1
1-334,AI_-sigma_17,1
0-176,AI_-sigma_17,4
0-393,AI_-sigma_17,4
4-151,AI_-sigma_17,2
3-322,AI_-sigma_17,3
4-425,AI_-sigma_17,3
4-210,AI_-sigma_17,4
1-307,AI_-sigma_17,0
1-74,AI_-sigma_17,1
1-45,AI_-sigma_17,1
4-410,AI_-sigma_17,1
0-343,AI_-sigma_17,1
4-206,AI_-sigma_17,1
4-89,AI_-sigma_17,3
0-364,AI_-sigma_17,4
3-76,AI_-sigma_17,1
0-451,AI_-sigma_17,1
4-237,AI_-sigma_17,3
0-167,AI_-sigma_17,1
1-356,AI_-sigma_17,1
4-10,AI_-sigma_17,1
0-487,AI_-sigma_17,1
2-145,AI_-sigma_17,1
2-439,AI_-sigma_17,2
2-282,AI_-sigma_17,2
2-228,AI_-sigma_17,3
4-401,AI_-sigma_17,2
3-189,AI_-sigma_17,2
2-129,AI_-sigma_17,1
3-346,AI_-sigma_17,3
2-136,AI_-sigma_17,2
4-99,AI_-sigma_17,3
4-326,AI_-sigma_17,2
1-483,AI_-sigma_17,1
2-494,AI_-sigma_17,0
2-223,AI_-sigma_17,4
4-124,AI_-sigma_17,4
3-352,AI_-sigma_17,3
2-94,AI_-sigma_17,1
4-170,AI_-sigma_17,4
2-261,AI_-sigma_17,2
4-294,AI_-sigma_17,1
0-328,AI_-sigma_17,1
3-269,AI_-sigma_17,3
3-380,AI_-sigma_17,3
1-352,AI_-sigma_17,1
2-182,AI_-sigma_17,0
